OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID
1.8372093023255813,2.162790697674419,E:/Mixed_Bird/subset/,Jacamerops-aureus-534657.wav,0,7.055986394557823,44100,bird
0.06976744186046512,1.1395348837209303,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
1.2325581395348837,0.6511627906976745,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
1.9069767441860466,0.6744186046511629,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
4.465116279069767,0.06976744186046524,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
5.348837209302325,0.837209302325582,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
7.232558139534884,0.4418604651162781,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
7.976744186046512,0.04651162790697683,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
8.581395348837209,1.0930232558139537,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
10.837209302325581,0.5813953488372103,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
13.441860465116278,0.5581395348837219,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
14.093023255813954,1.2558139534883725,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
16.209302325581394,0.06976744186046702,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
16.302325581395348,0.348837209302328,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
17.488372093023255,0.6744186046511622,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
19.348837209302324,0.6511627906976756,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
20.930232558139537,0.6744186046511622,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
21.97674418604651,1.2325581395348841,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
23.790697674418606,0.06976744186046346,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
23.86046511627907,2.046511627906977,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
25.953488372093023,0.04651162790697683,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
26.162790697674417,0.8139534883720927,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
27.53488372093023,0.8372093023255829,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
28.6046511627907,1.4186046511627879,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
30.069767441860463,0.6976744186046524,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
30.837209302325583,0.651162790697672,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
31.837209302325583,0.9302325581395365,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
32.906976744186046,0.5348837209302317,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
33.86046511627907,0.5581395348837148,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
34.69767441860465,0.9069767441860463,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
35.97674418604651,0.7674418604651194,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
36.95348837209303,0.6046511627906952,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
37.604651162790695,0.3953488372093048,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
38.46511627906977,0.06976744186046346,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
38.53488372093023,0.1860465116279073,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
38.76744186046512,1.2093023255813904,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
40.18604651162791,0.5813953488372121,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
41.651162790697676,0.860465116279066,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
43.51162790697674,0.48837209302325846,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
44.30232558139535,0.23255813953488058,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
44.76744186046512,1.7674418604651123,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
46.74418604651163,10.441860465116278,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
57.76744186046512,1.3255813953488342,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
59.116279069767444,1.6046511627906952,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
61.06976744186046,0.9302325581395365,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
62.18604651162791,3.720930232558146,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
65.90697674418605,2.418604651162781,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
69.97674418604652,0.9069767441860392,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
70.90697674418605,0.30232558139533694,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
71.27906976744185,0.7209302325581461,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
72.74418604651163,0.6046511627907023,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
73.34883720930233,0.6511627906976685,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
74.0,3.9302325581395365,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
77.95348837209302,0.04651162790698038,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
78.0,0.4418604651162781,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
79.46511627906976,0.418604651162795,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
79.90697674418605,1.5116279069767415,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
82.32558139534883,0.8837209302325562,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
83.4186046511628,0.581395348837205,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
84.93023255813954,0.06976744186046346,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
85.09302325581395,0.32558139534884845,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
86.18604651162791,0.7209302325581461,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
88.74418604651163,0.3953488372092977,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
89.23255813953489,0.2093023255813904,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
89.97674418604652,0.581395348837205,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
91.27906976744185,0.6046511627907023,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
91.93023255813954,0.06976744186046346,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
92.55813953488372,0.46511627906976116,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
93.04651162790698,0.06976744186046346,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
94.04651162790698,1.8139534883720927,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
95.90697674418605,0.09302325581394655,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
96.97674418604652,0.9302325581395365,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
98.13953488372093,0.7209302325581461,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
100.55813953488372,0.5116279069767415,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
101.48837209302326,102.0,E:/Mixed_Bird/subset/,Lamprospiza-melanoleuca-213969.wav,0,102.53061224489795,44100,bird
1.0465116279069768,0.6511627906976742,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
3.9767441860465116,0.25581395348837255,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
4.767441860465116,0.6511627906976747,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
6.906976744186046,0.11627906976744207,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
7.465116279069767,0.5348837209302326,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
10.093023255813954,0.7674418604651159,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
13.976744186046512,0.604651162790697,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
17.97674418604651,0.6976744186046524,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
22.0,0.04651162790697683,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
23.46511627906977,0.25581395348837077,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
23.97674418604651,0.6046511627906987,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
29.97674418604651,0.16279069767442067,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
30.348837209302324,0.7674418604651159,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
31.11627906976744,0.04651162790697683,E:/Mixed_Bird/subset/,Lanio-versicolor-108034.wav,0,32.26122448979592,44100,bird
0.2558139534883721,0.06976744186046513,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
1.1627906976744187,0.5813953488372092,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
1.9767441860465116,0.6511627906976747,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
7.302325581395349,1.2093023255813957,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
8.627906976744185,0.06976744186046524,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
8.883720930232558,0.46511627906976827,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
9.976744186046512,0.1627906976744189,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
12.55813953488372,0.3720930232558146,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
14.744186046511627,0.41860465116279144,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
15.930232558139535,0.04651162790697683,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
16.6046511627907,0.6046511627906952,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
17.813953488372093,0.20930232558139394,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
18.232558139534884,0.04651162790697683,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
19.697674418604652,0.6046511627906952,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
20.348837209302324,0.04651162790697683,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
21.97674418604651,0.2558139534883743,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
22.97674418604651,0.2558139534883743,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
23.302325581395348,0.06976744186046702,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
23.58139534883721,0.09302325581395365,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
23.790697674418606,0.11627906976744029,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
23.97674418604651,1.1395348837209305,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
25.97674418604651,0.11627906976744384,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
27.813953488372093,1.6046511627906987,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
29.441860465116278,0.348837209302328,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
31.069767441860463,8.930232558139537,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
40.25581395348837,0.09302325581395365,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
40.348837209302324,0.7674418604651194,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
41.116279069767444,0.7906976744186025,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
41.97674418604651,1.6046511627907023,E:/Mixed_Bird/subset/,Lanio-versicolor-15885.wav,0,45.1134693877551,44100,bird
1.1627906976744187,0.20930232558139528,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
4.767441860465116,1.279069767441861,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
6.046511627906977,0.04651162790697683,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
13.093023255813954,0.9069767441860463,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
14.162790697674419,0.06976744186046524,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
14.44186046511628,0.23255813953488236,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
14.720930232558139,0.04651162790697683,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
16.046511627906977,0.09302325581395365,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
18.186046511627907,1.4651162790697683,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
25.97674418604651,1.4186046511627914,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
33.7906976744186,0.04651162790698038,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
33.883720930232556,1.3023255813953512,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
35.51162790697674,0.04651162790698038,E:/Mixed_Bird/subset/,Lathrotriccus-euleri-27849.wav,0,39.183673469387756,44100,bird
1.2325581395348837,0.6511627906976745,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
1.8837209302325582,0.06976744186046502,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
2.953488372093023,0.8139534883720931,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
5.279069767441861,0.720930232558139,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
8.372093023255815,0.9069767441860463,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
11.255813953488373,0.7441860465116275,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
13.418604651162791,0.06976744186046346,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
13.55813953488372,0.674418604651164,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
15.790697674418604,0.6279069767441872,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
19.0,0.8139534883720927,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
23.627906976744185,0.7674418604651159,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
26.697674418604652,0.9534883720930232,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
32.27906976744186,0.9302325581395365,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
34.06976744186046,0.7674418604651194,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
36.25581395348837,0.8837209302325562,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
41.13953488372093,0.7906976744186096,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
46.46511627906977,0.6976744186046488,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
49.51162790697674,1.0232558139534902,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
52.76744186046512,0.6976744186046488,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
55.604651162790695,0.8139534883720927,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
60.906976744186046,0.8139534883720927,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
63.7906976744186,0.860465116279066,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
68.5813953488372,0.6976744186046488,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
72.4186046511628,0.6976744186046488,E:/Mixed_Bird/subset/,Legatus-leucophaius-210080.wav,0,74.13551020408163,44100,bird
1.7209302325581395,0.20930232558139528,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
1.9767441860465116,2.0232558139534884,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
4.953488372093023,0.04651162790697683,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
7.302325581395349,0.162790697674418,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
7.5813953488372094,0.41860465116279055,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
9.511627906976745,0.5348837209302317,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
10.069767441860465,0.04651162790697683,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
10.116279069767442,0.4418604651162781,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
10.86046511627907,0.9069767441860463,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
11.976744186046512,0.04651162790697683,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
12.162790697674419,0.13953488372093048,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
16.0,1.3720930232558146,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
17.441860465116278,0.2093023255813975,E:/Mixed_Bird/subset/,Leistes-militaris-257158.wav,0,19.095510204081634,44100,bird
1.1860465116279069,0.7674418604651163,E:/Mixed_Bird/subset/,Leptopogon-amaurocephalus-123230.wav,0,4.007981859410431,44100,bird
1.5116279069767442,0.13953488372093026,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
3.325581395348837,0.06976744186046524,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
3.4186046511627906,0.41860465116279055,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
4.651162790697675,0.3488372093023253,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
5.976744186046512,0.39534883720930214,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
7.976744186046512,0.44186046511627985,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
10.0,0.06976744186046524,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
10.093023255813954,0.04651162790697683,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
10.162790697674419,0.3023255813953494,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
12.744186046511627,0.3488372093023262,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
13.976744186046512,0.09302325581395365,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
14.720930232558139,0.44186046511627985,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
16.325581395348838,0.3720930232558146,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
18.0,0.4418604651162781,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
21.651162790697676,0.3488372093023244,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
22.86046511627907,0.04651162790697683,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
23.0,0.6511627906976756,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
24.930232558139537,0.20930232558139394,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
27.46511627906977,0.3488372093023244,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
27.97674418604651,0.11627906976744384,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
28.11627906976744,0.04651162790697683,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
28.209302325581394,0.44186046511628163,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
29.046511627906977,0.06976744186046346,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
29.186046511627907,0.4883720930232549,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
31.02325581395349,0.32558139534883423,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
33.55813953488372,0.32558139534883423,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
33.883720930232556,0.04651162790698038,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
35.53488372093023,0.46511627906976827,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
36.674418604651166,0.4186046511627879,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-20043.wav,0,41.03836734693878,44100,bird
0.4418604651162791,0.4651162790697674,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-3817.wav,0,18.677551020408163,44100,bird
3.9767441860465116,0.6511627906976747,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-3817.wav,0,18.677551020408163,44100,bird
7.023255813953488,0.13953488372093048,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-3817.wav,0,18.677551020408163,44100,bird
7.558139534883721,0.04651162790697683,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-3817.wav,0,18.677551020408163,44100,bird
7.976744186046512,0.06976744186046524,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-3817.wav,0,18.677551020408163,44100,bird
8.046511627906977,0.4418604651162781,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-3817.wav,0,18.677551020408163,44100,bird
11.232558139534884,0.7906976744186043,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-3817.wav,0,18.677551020408163,44100,bird
13.976744186046512,0.3720930232558146,E:/Mixed_Bird/subset/,Leptopogon-taczanowskii-3817.wav,0,18.677551020408163,44100,bird
